Wall time,Step,Value
1669660009.9676511,0,0.10000000149011612
1669660048.7705824,1,0.10000000149011612
1669660087.3104153,2,0.10000000149011612
1669660126.0843875,3,0.10000000149011612
1669660164.7881663,4,0.10000000149011612
1669660203.424161,5,0.1003900021314621
1669660241.9679015,6,0.10000000149011612
1669660280.5951774,7,0.10000000149011612
1669660319.1910286,8,0.10730999708175659
1669660357.7796786,9,0.13950000703334808
1669660396.4930944,10,0.1429699957370758
1669660434.9852,11,0.11055999994277954
1669660473.5946681,12,0.10683000087738037
1669660512.1711378,13,0.11574999988079071
1669660550.84596,14,0.15906000137329102
1669660589.4833322,15,0.12700000405311584
1669660627.964085,16,0.15921999514102936
1669660666.4162612,17,0.1936500072479248
1669660704.8788807,18,0.18192000687122345
1669660743.4287598,19,0.20214000344276428
1669660782.0493715,20,0.2265699952840805
1669660820.513563,21,0.21178999543190002
1669660859.3525014,22,0.21085000038146973
1669660898.0530062,23,0.21956999599933624
1669660936.6124697,24,0.2332099974155426
1669660975.2122052,25,0.23180000483989716
1669661013.7532206,26,0.23058000206947327
1669661052.386645,27,0.23452000319957733
1669661091.0852568,28,0.23440000414848328
1669661129.7230902,29,0.21907000243663788
1669661168.3278472,30,0.2471199929714203
1669661206.7506514,31,0.24677999317646027
1669661245.1876938,32,0.24671000242233276
1669661283.725476,33,0.24539999663829803
1669661322.3903081,34,0.2511500120162964
1669661360.8448038,35,0.26041001081466675
1669661399.2709997,36,0.2563999891281128
1669661437.8782523,37,0.24883000552654266
1669661476.6192021,38,0.26614001393318176
1669661515.2130592,39,0.25773999094963074
1669661553.6580827,40,0.27362000942230225
1669661592.2071257,41,0.27138999104499817
1669661630.8191683,42,0.2681500017642975
1669661669.2876441,43,0.2796199917793274
1669661707.9475758,44,0.278219997882843
1669661746.5748584,45,0.2833400070667267
1669661785.1949394,46,0.2880200147628784
1669661823.7531211,47,0.2833400070667267
1669661862.3335907,48,0.29530999064445496
1669661900.8357737,49,0.2955699861049652
1669661939.2547882,50,0.29791000485420227
1669661977.9742014,51,0.29506999254226685
1669662016.626196,52,0.30755001306533813
1669662055.342746,53,0.3128199875354767
1669662094.1189854,54,0.31428998708724976
1669662132.6722004,55,0.32003000378608704
1669662171.214046,56,0.3167800009250641
1669662209.6516495,57,0.3131699860095978
1669662248.2040634,58,0.31843000650405884
1669662286.8664281,59,0.32416000962257385
1669662325.5048456,60,0.320389986038208
1669662364.0301795,61,0.3264400064945221
1669662402.632849,62,0.33673998713493347
1669662441.1758187,63,0.32717999815940857
1669662479.7332215,64,0.3339399993419647
1669662518.2899475,65,0.3282800018787384
1669662556.8095343,66,0.345770001411438
1669662595.406698,67,0.33601999282836914
1669662634.0858254,68,0.337009996175766
1669662672.6411188,69,0.34435999393463135
1669662711.180675,70,0.3519600033760071
1669662749.5809848,71,0.356550008058548
1669662788.1293547,72,0.34874001145362854
1669662827.0886562,73,0.3462899923324585
1669662865.8897676,74,0.34330999851226807
1669662904.3406749,75,0.3438900113105774
1669662942.89615,76,0.35131001472473145
1669662981.5843909,77,0.36528998613357544
1669663020.1229146,78,0.35260000824928284
1669663058.6433115,79,0.36629998683929443
1669663097.0763915,80,0.36980998516082764
1669663135.586486,81,0.3656400144100189
1669663174.2061067,82,0.36945000290870667
1669663212.9243019,83,0.36243000626564026
1669663251.5835664,84,0.3675999939441681
1669663290.1376734,85,0.3776800036430359
1669663328.7622812,86,0.3732700049877167
1669663367.2464037,87,0.37863999605178833
1669663405.6350954,88,0.3753400146961212
1669663444.1243968,89,0.3823600113391876
1669663482.6958063,90,0.3765999972820282
1669663521.2495844,91,0.37762999534606934
1669663559.9328306,92,0.38089999556541443
1669663598.56614,93,0.3935000002384186
1669663637.3191664,94,0.39462000131607056
1669663676.0429933,95,0.3901500105857849
1669663714.8653612,96,0.3930000066757202
1669663753.5053918,97,0.3857400119304657
1669663791.9535952,98,0.3905400037765503
1669663830.5854092,99,0.39827001094818115
1669663869.297097,100,0.3932200074195862
1669663907.9652636,101,0.39531999826431274
1669663946.596389,102,0.4026600122451782
1669663985.0665252,103,0.4030100107192993
1669664023.6506104,104,0.4117000102996826
1669664062.1734095,105,0.41460999846458435
1669664100.7320943,106,0.40509000420570374
1669664139.1667893,107,0.40968000888824463
1669664177.5951734,108,0.4113500118255615
1669664216.0851283,109,0.42048999667167664
1669664254.6768858,110,0.41534000635147095
1669664293.0046072,111,0.4235599935054779
1669664331.266902,112,0.41530001163482666
1669664369.767623,113,0.4257799983024597
1669664408.4667664,114,0.421970009803772
1669664447.1334713,115,0.42767998576164246
1669664485.7592118,116,0.4268200099468231
1669664524.364999,117,0.4263100028038025
1669664562.8612177,118,0.4295699894428253
1669664601.3616638,119,0.42318999767303467
1669664639.8257294,120,0.4328800141811371
1669664678.2389028,121,0.4284999966621399
1669664716.5757318,122,0.4412600100040436
1669664755.237929,123,0.4469600021839142
1669664793.9027672,124,0.4462299942970276
1669664832.4126098,125,0.4404999911785126
1669664870.9657426,126,0.4394499957561493
1669664909.3962333,127,0.4484499990940094
1669664948.0040526,128,0.446260005235672
1669664986.590979,129,0.4520399868488312
1669665025.2187407,130,0.45103999972343445
1669665063.8334959,131,0.4537400007247925
1669665102.469381,132,0.4514699876308441
1669665141.1209905,133,0.4579299986362457
1669665179.563745,134,0.46154001355171204
1669665218.1153758,135,0.45983999967575073
1669665256.7631786,136,0.4637100100517273
1669665295.2917118,137,0.46713000535964966
1669665333.9406152,138,0.4659999907016754
1669665372.6714692,139,0.46731001138687134
1669665411.4348807,140,0.46327000856399536
1669665450.0494027,141,0.4712800085544586
1669665488.6421547,142,0.4743100106716156
1669665527.2034874,143,0.47277000546455383
1669665565.8344686,144,0.4784800112247467
1669665604.3507478,145,0.4795700013637543
1669665642.977524,146,0.47005000710487366
1669665681.5194304,147,0.4755600094795227
1669665720.0428452,148,0.48093000054359436
1669665758.271664,149,0.4835599958896637
