Wall time,Step,Value
1669488725.1189,0,0.10000000149011612
1669488763.4890692,1,0.10000000149011612
1669488801.6468253,2,0.09910000115633011
1669488839.6045265,3,0.10001000016927719
1669488877.6356356,4,0.10576999932527542
1669488915.5739372,5,0.15494999289512634
1669488953.505013,6,0.10459999740123749
1669488991.7614367,7,0.11257000267505646
1669489029.733642,8,0.1367799937725067
1669489067.8123975,9,0.14247000217437744
1669489105.8633924,10,0.12416999787092209
1669489143.797214,11,0.15397000312805176
1669489181.842397,12,0.153889998793602
1669489220.097575,13,0.15477000176906586
1669489258.1038296,14,0.20091000199317932
1669489296.2186475,15,0.19359000027179718
1669489334.2183542,16,0.1784999966621399
1669489372.2988899,17,0.20806999504566193
1669489410.2733014,18,0.22594000399112701
1669489448.2720647,19,0.22021999955177307
1669489486.2648268,20,0.22519999742507935
1669489524.4009438,21,0.2335900068283081
1669489563.021125,22,0.23983000218868256
1669489601.68354,23,0.24749000370502472
1669489639.7264738,24,0.24271999299526215
1669489677.645141,25,0.25345999002456665
1669489715.5096781,26,0.22759999334812164
1669489753.2980716,27,0.2541100084781647
1669489791.141648,28,0.25874999165534973
1669489829.1644046,29,0.2718000113964081
1669489867.3734224,30,0.24945999681949615
1669489905.2681992,31,0.2599700093269348
1669489943.3435705,32,0.28119000792503357
1669489981.2880273,33,0.2714200019836426
1669490019.1726458,34,0.2591400146484375
1669490057.061727,35,0.2899799942970276
1669490094.9962094,36,0.2847599983215332
1669490133.054087,37,0.2760399878025055
1669490171.1760876,38,0.2790299952030182
1669490209.30673,39,0.2880899906158447
1669490247.3289304,40,0.3040800094604492
1669490285.2594132,41,0.30410000681877136
1669490323.1148589,42,0.303710013628006
1669490361.1124399,43,0.3096100091934204
1669490399.1088328,44,0.31134000420570374
1669490437.0228662,45,0.3073199987411499
1669490474.907924,46,0.3213900029659271
1669490512.7189958,47,0.3236500024795532
1669490550.6169665,48,0.32339999079704285
1669490588.6842518,49,0.3243600130081177
1669490626.7551951,50,0.32892000675201416
1669490664.6162379,51,0.3265100121498108
1669490702.5352726,52,0.32717999815940857
1669490740.5563872,53,0.3277300000190735
1669490778.5378916,54,0.33063000440597534
1669490816.4462004,55,0.3199099898338318
1669490854.36459,56,0.33851000666618347
1669490892.338467,57,0.3356100022792816
1669490930.1748502,58,0.33869001269340515
1669490968.059749,59,0.3447999954223633
1669491006.0526414,60,0.3484500050544739
1669491044.0332685,61,0.34718000888824463
1669491082.031554,62,0.3556700050830841
1669491119.9964113,63,0.3380500078201294
1669491158.0222092,64,0.3508099913597107
1669491196.1025202,65,0.34946000576019287
1669491233.967774,66,0.34786999225616455
1669491271.9149015,67,0.3425399959087372
1669491309.868672,68,0.35795000195503235
1669491347.6688414,69,0.3575499951839447
1669491385.536584,70,0.361299991607666
1669491423.4524612,71,0.364190012216568
1669491461.3656638,72,0.3623400032520294
1669491499.299073,73,0.3590100109577179
1669491537.144444,74,0.3732700049877167
1669491575.0158749,75,0.3637399971485138
1669491612.9402914,76,0.3744499981403351
1669491650.844159,77,0.3606700003147125
1669491688.6598663,78,0.3701399862766266
1669491726.6284459,79,0.3871999979019165
1669491764.4585166,80,0.38300999999046326
1669491802.3577569,81,0.3808099925518036
1669491840.2637064,82,0.3710300028324127
1669491878.1063507,83,0.38095998764038086
1669491916.004527,84,0.38385000824928284
1669491954.0536935,85,0.3901500105857849
1669491992.081923,86,0.3910199999809265
1669492030.135213,87,0.384880006313324
1669492068.0820332,88,0.39169999957084656
1669492106.1093218,89,0.39827001094818115
1669492144.0409753,90,0.39333000779151917
1669492181.858364,91,0.4022600054740906
1669492219.8067787,92,0.40024998784065247
1669492257.6530955,93,0.3941600024700165
1669492295.8055701,94,0.4062100052833557
1669492333.7824352,95,0.3971000015735626
1669492371.7670856,96,0.41850000619888306
1669492409.6948462,97,0.4103100001811981
1669492447.7445326,98,0.40740999579429626
1669492485.7936132,99,0.4146899878978729
1669492523.7003539,100,0.4193499982357025
1669492561.6437187,101,0.4288800060749054
1669492599.4806943,102,0.41819998621940613
1669492637.3617537,103,0.4264799952507019
1669492675.085188,104,0.4276599884033203
1669492713.411229,105,0.4198800027370453
1669492752.0875762,106,0.4313099980354309
1669492790.2484117,107,0.43619999289512634
1669492828.2478633,108,0.4380899965763092
1669492866.2559972,109,0.4292199909687042
1669492904.3416274,110,0.44095999002456665
1669492942.188196,111,0.43626999855041504
1669492980.069036,112,0.4324299991130829
1669493017.9968193,113,0.4425300061702728
1669493055.9035902,114,0.4516899883747101
1669493093.8167615,115,0.4457100033760071
1669493131.7382188,116,0.44822999835014343
1669493169.8610587,117,0.44345998764038086
1669493207.8171022,118,0.4512700140476227
1669493245.9469833,119,0.44896000623703003
1669493283.9329357,120,0.44593000411987305
1669493321.8767016,121,0.4539499878883362
1669493359.7653291,122,0.46700000762939453
1669493397.6602347,123,0.4558599889278412
1669493435.6806815,124,0.46514999866485596
1669493473.460754,125,0.4648599922657013
1669493511.2765996,126,0.47181999683380127
1669493549.2082777,127,0.4724999964237213
1669493587.2060063,128,0.46917998790740967
1669493625.0315595,129,0.47391998767852783
1669493662.9092472,130,0.4728100001811981
1669493700.7827754,131,0.4791199862957001
1669493738.73963,132,0.47773000597953796
1669493776.701765,133,0.48737001419067383
1669493814.7691224,134,0.48715999722480774
1669493852.7721353,135,0.48899000883102417
1669493890.7296665,136,0.4898799955844879
1669493928.5458722,137,0.48917001485824585
1669493966.3152826,138,0.4885300099849701
1669494004.1385338,139,0.4865500032901764
1669494042.0341973,140,0.490090012550354
1669494080.0853996,141,0.4860300123691559
1669494118.0369587,142,0.49314001202583313
1669494155.9885652,143,0.49549001455307007
1669494194.0195312,144,0.4957199990749359
1669494231.9121547,145,0.5049300193786621
1669494269.7981641,146,0.5082799792289734
1669494307.741972,147,0.4967600107192993
1669494345.6574314,148,0.5102800130844116
1669494383.572213,149,0.506850004196167
