Wall time,Step,Value
1669559004.0324097,123,0.4783500134944916
1669559042.6721473,124,0.4781000018119812
1669559081.2938623,125,0.47450000047683716
1669559119.9185028,126,0.46810999512672424
1669559158.55834,127,0.4879100024700165
1669559197.0966113,128,0.49334999918937683
1669559235.7288084,129,0.48087000846862793
1669559274.3381102,130,0.49559998512268066
1669559312.8304243,131,0.49307000637054443
1669559351.3749914,132,0.49788999557495117
1669559389.9156716,133,0.49379000067710876
1669559428.4957263,134,0.4968099892139435
1669559467.073905,135,0.501990020275116
1669559505.5563917,136,0.5086699724197388
1669559543.9640899,137,0.5071099996566772
1669559582.6066895,138,0.5133900046348572
1669559621.1220565,139,0.5040299892425537
1669559659.8487957,140,0.5057500004768372
1669559698.4078825,141,0.5081800222396851
1669559736.8588414,142,0.5193700194358826
1669559775.4139736,143,0.5212399959564209
1669559814.0161111,144,0.5253900289535522
1669559852.609992,145,0.524619996547699
1669559891.2862945,146,0.5217499732971191
1669559929.936864,147,0.5171899795532227
1669559968.5300279,148,0.5395100116729736
1669560007.1394196,149,0.5311400294303894
