Wall time,Step,Value
1668209609.4092731,69,0.36890000104904175
1668209648.252712,70,0.3652600049972534
1668209687.642428,71,0.3736000061035156
1668209726.6450737,72,0.383899986743927
1668209766.0298326,73,0.38260000944137573
1668209805.111743,74,0.3801000118255615
1668209844.520583,75,0.38659998774528503
1668209883.4828062,76,0.3977999985218048
1668209922.5994513,77,0.40290001034736633
1668209961.350673,78,0.39320001006126404
1668209999.9735515,79,0.38850000500679016
1668210038.0704372,80,0.3984000086784363
1668210077.0925355,81,0.4207000136375427
1668210115.7030494,82,0.4034000039100647
1668210154.773581,83,0.41029998660087585
1668210193.4691176,84,0.40860000252723694
1668210232.5839403,85,0.41609999537467957
1668210271.2622592,86,0.4056999981403351
1668210310.4529204,87,0.42500001192092896
1668210349.3578985,88,0.4375999867916107
1668210388.113533,89,0.4133000075817108
1668210427.0357196,90,0.4203999936580658
1668210466.2648623,91,0.4390999972820282
1668210505.2318919,92,0.4404999911785126
1668210544.2421722,93,0.4408000111579895
1668210583.1771598,94,0.44110000133514404
1668210622.2748923,95,0.4454900026321411
1668210661.357901,96,0.44110000133514404
1668210702.1989357,97,0.4593000113964081
1668210742.5643747,98,0.4471000134944916
1668210781.476691,99,0.45750001072883606
1668210821.0247004,100,0.4569000005722046
1668210860.163929,101,0.45649999380111694
1668210899.6121278,102,0.4641999900341034
1668210939.042438,103,0.46299999952316284
1668210979.0972562,104,0.4649699926376343
1668211019.5848927,105,0.45502999424934387
1668211059.5450578,106,0.4731000065803528
1668211099.3222528,107,0.46070000529289246
1668211139.1777155,108,0.4729999899864197
1668211178.5887136,109,0.46970000863075256
1668211217.9618034,110,0.47290000319480896
1668211258.0897589,111,0.48010000586509705
1668211298.2155201,112,0.4794999957084656
1668211338.051033,113,0.4740000069141388
1668211377.1215153,114,0.49160000681877136
1668211416.2784984,115,0.492900013923645
1668211454.939284,116,0.490200012922287
1668211494.3027933,117,0.49480000138282776
1668211533.083627,118,0.49380001425743103
1668211572.4583201,119,0.5056999921798706
1668211611.772172,120,0.4968000054359436
1668211651.175839,121,0.49720001220703125
1668211690.2706163,122,0.505299985408783
1668211729.6140025,123,0.4921000003814697
1668211768.9906187,124,0.5059000253677368
1668211808.5711384,125,0.5054000020027161
1668211848.0019255,126,0.4997999966144562
1668211887.4173207,127,0.5048999786376953
1668211926.3422523,128,0.5126000046730042
1668211965.516996,129,0.5163000226020813
1668212004.667279,130,0.515500009059906
1668212043.5850842,131,0.5221999883651733
1668212082.5382404,132,0.5217000246047974
1668212121.3345563,133,0.5184000134468079
1668212160.4534452,134,0.5231000185012817
1668212199.650344,135,0.5175999999046326
1668212238.9831896,136,0.5203999876976013
1668212277.9952412,137,0.5213000178337097
1668212317.0249555,138,0.5343000292778015
1668212355.5706234,139,0.5257999897003174
1668212394.7044866,140,0.534600019454956
1668212433.817855,141,0.5360000133514404
1668212472.9869165,142,0.5358999967575073
1668212512.3403041,143,0.5382000207901001
1668212551.6530192,144,0.5406799912452698
1668212590.6858404,145,0.5476999878883362
1668212630.063605,146,0.546500027179718
1668212669.1689138,147,0.5471000075340271
1668212708.2429342,148,0.5460000038146973
1668212747.5422957,149,0.5436999797821045
